"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003059215","00550100","2-6-2","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第6-2表　産業別、モノの輸出企業数、モノの輸出比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059216","00550100","2-7-1","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-1表　産業別、モノの輸入企業数、モノの輸入企業の仕入高、モノの輸入額、地域別のモノの輸入額、モノ以外の輸入企業数、モノ以外のサービスの海外への支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059217","00550100","2-7-2","統計表（第２巻）〔貿易活動を行う企業に関する表〕　第7-2表　産業別、モノの輸入企業数、モノの輸入比率別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059218","00550100","2-8","統計表（第２巻）〔子会社・関連会社の状況に関する表〕　第8表　産業別、事業形態別、子会社・関連会社保有企業数、議決権所有割合別、国内・海外別、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059219","00550100","2-9","統計表（第２巻）〔業務の外部委託に関する表〕　第9表　産業別、業務の外部委託内容別企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059411","00550100","3-2","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第2表　産業別、子会社・関連会社保有の企業数、議決権所有割合別、国内・海外別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059412","00550100","3-3","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第3表　産業別、海外子会社・関連会社保有の企業数、議決権所有割合別、地域別、子会社業種別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059413","00550100","3-4","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第4表　産業別、企業数、関係会社への投融資額等","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059414","00550100","3-5","統計表（第３巻）〔子会社・関連会社の状況に関する表〕　第5表　産業別、新規子会社・関連会社の保有企業数及び国内・海外別保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059415","00550100","3-6","統計表（第３巻）〔親会社を有する企業に関する表〕　第6表　産業別、企業数、事業所数、従業者数、部門別売上高、営業費用、営業利益、モノの輸出額、モノの輸入額、総資産、子会社・関連会社の保有社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059416","00550100","3-7","統計表（第３巻）〔親会社を有する企業に関する表〕　第7表　産業別、親会社業種別、議決権所有割合別、国内・海外別社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003059417","00550100","3-8","統計表（第３巻）〔親会社を有する企業に関する表〕　第8表　産業別、親会社業種別、親会社の経営形態別、連結対象関係別の企業数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成22年企業活動基本調査確報－平成21年度実績－","年次","201001-201012","2023-09-04"
"0003340739","00550100","1-1","統計表（第１巻～第３巻）〔総括表〕　第1表　産業別、企業数、事業所数、従業者数、資産、負債及び純資産、売上高、売上総利益、営業費用、営業利益、経常利益、当期純利益、付加価値額、子会社・関連会社数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成23年企業活動基本調査確報－平成22年度実績－","年次","201101-201112","2023-09-04"
"0003340749","00550100","1-10","統計表（第１巻）〔研究開発に関する表〕　第10表　産業別、企業数、売上高、研究開発費及び売上高比率、受託研究費、研究開発投資、能力開発費","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成23年企業活動基本調査確報－平成22年度実績－","年次","201101-201112","2023-09-04"
"0003340770","00550100","1-11","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第11表　産業別、企業数、特許権、実用新案権、意匠権別の所有件数及び使用件数","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成23年企業活動基本調査確報－平成22年度実績－","年次","201101-201112","2023-09-04"
"0003340771","00550100","1-12","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第12表　産業別、企業数、技術取引の受取金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成23年企業活動基本調査確報－平成22年度実績－","年次","201101-201112","2023-09-04"
"0003340772","00550100","1-13","統計表（第１巻）〔技術の所有及び取引状況に関する表〕　第13表　産業別、企業数、技術取引の支払金額","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成23年企業活動基本調査確報－平成22年度実績－","年次","201101-201112","2023-09-04"
"0003340773","00550100","1-14","統計表（第１巻）〔外資系企業に関する表〕　第14表　産業別、企業数、取締役の人数、委員会設置会社の状況、ストックオプション制度の実施状況","経済産業省企業活動基本調査","統計表一覧－確報（データ）","平成23年企業活動基本調査確報－平成22年度実績－","年次","201101-201112","2023-09-04"
