"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003000968","00200551","02201","産業（小分類）、従業者規模（8区分）、経営組織（9区分）、派遣・下請従業者の有無別民営事業所数、男女別従業者数及び派遣・下請従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000987","00200551","02301","産業（小分類）、事業従業者規模（10区分）、経営組織（5区分）別民営事業所数及び男女別事業従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000988","00200551","02301","産業（小分類）、事業従業者規模（10区分）、経営組織（5区分）別民営事業所数及び男女別事業従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000989","00200551","02401","産業（小分類）、経営組織（5区分）、事業従業者に占める派遣・下請従業者数比率（7区分）別民営事業所数及び男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003000990","00200551","02401","産業（小分類）、経営組織（5区分）、事業従業者に占める派遣・下請従業者数比率（7区分）別民営事業所数及び男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000991","00200551","02501","産業（小分類）、常用雇用者規模（15区分）、経営組織（9区分）別全事業所数及び従業上の地位（3区分）、男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000992","00200551","02601","産業（小分類）、常用雇用者規模（15区分）別民営事業所数及び従業上の地位（6区分）、男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003000993","00200551","02601","産業（小分類）、常用雇用者規模（15区分）別民営事業所数及び従業上の地位（6区分）、男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000994","00200551","02701","産業（中分類）、常用雇用者規模（10区分）、本所・支所（3区分）、経営組織（5区分）別民営事業所数及び従業上の地位（3区分）、男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003000996","00200551","02801","経営組織（5区分）、従業者規模（5区分：総数、民営のみ）別全事業所数及び男女別従業者数－全国、都道府県、市区町村","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003001496","00200551","02801","経営組織（5区分）、従業者規模（5区分：総数、民営のみ）別全事業所数及び男女別従業者数－全国、都道府県、市区町村","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001000","00200551","02901","産業（大分類）別全事業所数及び男女別従業者数－全国、都道府県、市区町村","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003001012","00200551","03001","産業（小分類）、開設時期（14区分）、従業者規模（15区分）、経営組織（9区分）別民営事業所数及び男女別従業者数－全国 経営組織（9区分）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003001510","00200551","03001","産業（小分類）、開設時期（14区分）、従業者規模（15区分）、経営組織（9区分）別民営事業所数及び男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003003211","00200551","03101","製造業の産業（小分類）、本所・支所（3区分）・従業者規模（8区分）、業態（2区分）、経営組織（5区分）別民営事業所数及び従業上の地位（3区分）、男女別従業者数－全国 本所・支所（3区分）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-10-24"
"0003003247","00200551","03101","製造業の産業（小分類）、本所・支所（3区分）・従業者規模（8区分）、業態（2区分）、経営組織（5区分）別民営事業所数及び従業上の地位（3区分）、男女別従業者数－全国 従業者規模（8区分）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001153","00200551","03201","産業（中分類）、臨時雇用者を除く従業者規模（11区分）、経営組織（5区分）別民営事業所数及び従業上の地位（6区分：総数のみ）、男女別従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001154","00200551","03201","産業（中分類）、臨時雇用者を除く従業者規模（11区分）、経営組織（5区分）別民営事業所数及び従業上の地位（6区分：総数のみ）、男女別従業者数－全国 従業上の地位（6区分）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001155","00200551","03301","産業（小分類）、従業者規模（8区分）、経営組織（9区分）、派遣・下請従業者の有無別民営事業所数、男女別従業者数及び派遣・下請従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001167","00200551","03401-1","産業（大分類）、事業従業者規模（10区分）、経営組織（5区分）、事業従業者数に占める派遣・下請従業者比率（7区分）別民営事業所数及び男女別事業従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001168","00200551","03401-2","産業（大分類）、事業従業者規模（10区分）、経営組織（5区分）、事業従業者数に占める派遣・下請従業者比率（7区分）別民営事業所数及び男女別事業従業者数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001169","00200551","03501","産業（中分類）、従業者規模（8区分）、経営組織（9区分）、本所・支所（3区分）別経営の事業所からの派遣・下請従業者規模（6区分）別民営事業所数－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001170","00200551","03601","産業（中分類）、常用雇用者規模（10区分）、資本階級（10区分）、単独・本所（2区分）別民営事業所数及び男女別従業者数（外国の会社を除く会社）－全国","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001171","00200551","03701","産業（大分類）、本所・支所（3区分）、存続・新設・廃業別民営事業所数及び男女別従業者数－全国（平成18年・13年）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001172","00200551","03801","産業（大分類）、経営組織（5区分）、存続・新設・廃業別民営事業所数及び男女別従業者数－全国（平成18年・13年）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001173","00200551","03901","産業（中分類）、従業者規模（15区分）、存続・新設・廃業別民営事業所数及び男女別従業者数-全国（平成18年・13年）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
"0003001175","00200551","04001","産業（大分類）、資本金階級（10区分）、単独・本所（2区分）、存続・新設・廃業別民営事業所数及び男女別従業者数（外国の会社を除く会社）-全国（平成18年・13年）","平成18年事業所・企業統計調査","全国（事業所）結果",NA,NA,"年次",200610,"2008-06-02"
