"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003275420","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275421","00500227","2-1-10","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 乳牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275422","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275423","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275424","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275425","00500227","2-1-11","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275426","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275427","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275428","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275429","00500227","2-1-12","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275430","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275431","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275432","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275433","00500227","2-1-13","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275434","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275435","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275436","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275437","00500227","2-1-14","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 交雑牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275438","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275439","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275440","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275441","00500227","2-1-15","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275442","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275443","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275444","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275445","00500227","2-1-16","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275446","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275447","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275448","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275449","00500227","2-1-17","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275450","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275451","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275452","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275453","00500227","2-1-18","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 その他の牛おす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275357","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275358","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275359","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275360","00500227","2-1-2","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 成牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275361","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275362","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275363","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275364","00500227","2-1-3","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛計 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275365","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275366","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275367","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275368","00500227","2-1-4","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛めす エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275369","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 ア　枝肉の取引成立頭数","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275370","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 イ　枝肉の取引総重量","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275371","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 ウ　枝肉の取引総価額","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
"0003275372","00500227","2-1-5","食肉卸売市場調査 食肉卸売市場別月別取引成立頭数・価格 和牛去勢 エ　枝肉の１kg当たり卸売価格","畜産物流通調査","確報","平成29年畜産物流通統計","年次",,"2024-03-19"
