"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001884040","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 四国(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884041","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 九州(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884042","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 沖縄(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884043","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 関東農政局(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884044","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 東海農政局(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884045","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 中国四国農政局(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884046","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 青森(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884047","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 岩手(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884048","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 宮城(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884049","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 秋田(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884050","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 山形(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884051","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 福島(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884052","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 茨城(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884053","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 栃木(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884054","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 群馬(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884055","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 埼玉(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884056","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 千葉(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884057","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 東京(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884058","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 神奈川(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884059","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 新潟(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884060","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 富山(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884061","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 石川(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884062","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 福井(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884063","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 山梨(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884064","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 長野(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884065","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 岐阜(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884066","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 静岡(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884067","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 愛知(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884068","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 三重(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884069","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 滋賀(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884070","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 京都(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884071","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 大阪(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884072","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 兵庫(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884073","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 奈良(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884074","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 和歌山(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884075","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 鳥取(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884076","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 島根(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884077","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 岡山(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884078","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 広島(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884079","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 山口(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884080","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 徳島(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884619","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 香川(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884620","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 愛媛(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884621","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 高知(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884622","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 福岡(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884623","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 佐賀(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884624","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 長崎(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884625","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 熊本(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884626","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 大分(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884627","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 宮崎(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884628","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 鹿児島(昭和39年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884629","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 札幌(昭和39年～平成14年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884630","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 函館(昭和39年～平成14年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884631","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 帯広(昭和39年～平成14年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884632","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計 北見(昭和39年～平成14年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0003238332","00500222","3","畜産統計 乳用牛成畜頭数規模別成畜飼養頭数累年統計","畜産統計調査","長期累年",NA,"年次","201701-201712","2024-01-11"
"0001884101","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 全国(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884102","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 北海道(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884103","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 都府県(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884104","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東北(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884105","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 北陸(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884106","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 関東・東山(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884107","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 東海(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884108","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 近畿(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884109","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 中国(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884110","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 四国(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
"0001884111","00500222","4","畜産統計 乳用牛成畜頭数規模別飼養頭数累年統計 九州(昭和37年～令和２年)","畜産統計調査","長期累年",NA,"-","202001-202012","2024-01-11"
