"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003290707","00501004","55","品目別資料 木炭の生産者数等","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290708","00501004","56","品目別資料 その他燃料の生産量","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290709","00501004","57","品目別資料 その他燃料の用途別生産量内訳等 オガ炭","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290710","00501004","57","品目別資料 その他燃料の用途別生産量内訳等 オガライト","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290711","00501004","57","品目別資料 その他燃料の用途別生産量内訳等 木質粒状燃料","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290712","00501004","58","品目別資料 木質粒状燃料の原料入手区分別生産量及び含水率","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290713","00501004","58","品目別資料 木質粒状燃料、丸太・林地残材から生産した樹種別生産量","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290714","00501004","59","品目別資料 木酢液等の生産量・生産者数等 合計（木酢液＋竹酢液）","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290715","00501004","59","品目別資料 木酢液等の生産量・生産者数等 木酢液","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290716","00501004","59","品目別資料 木酢液等の生産量・生産者数等 竹酢液","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290638","00501004","6","概要 特用林産物主要品目関税率表（HS）","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290717","00501004","60","品目別資料 主要特用林産物国内生産量の推移 きのこ類","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290718","00501004","60","品目別資料 主要特用林産物国内生産量の推移 その他食用","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290719","00501004","60","品目別資料 主要特用林産物国内生産量の推移 非食用","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290639","00501004","7","品目別資料 きのこ類の生産量（合計）","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290640","00501004","8","品目別資料 しいたけの生産量（合計）","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290641","00501004","9","品目別資料 しいたけの生産量（上半期，下半期） しいたけの生産量（上半期）","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003290642","00501004","9","品目別資料 しいたけの生産量（上半期，下半期） しいたけの生産量（下半期）","特用林産物生産統計調査","確報","平成29年度特用林産基礎資料","年次","201701-201712","2025-04-08"
"0003288435","00501004","11","品目別資料 乾しいたけの生産量（原木栽培計・どんこ・こうしん・山成）（月次）","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288422","00501004","23","品目別資料 しいたけ平均的な原木の規格、原木価格　平均的な原木の規格","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288098","00501004","24","品目別資料 しいたけ生産者数（総計）　個人、法人別しいたけ生産者数（生しいたけは原木栽培＋菌床栽培）","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288220","00501004","24","品目別資料 しいたけ生産者数（総計）　原木栽培及び菌床栽培別しいたけ生産者","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288099","00501004","25","品目別資料 原木しいたけ生産者数(※主体別)","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288421","00501004","26","品目別資料 原木しいたけ生産者数（乾、生合計）（※所有ほだ木規模別）","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288200","00501004","29","品目別資料 菌床しいたけ生産者数(※所有菌床規模別）","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287360","00501004","3","概要 主要品目別生産動向　個人法人別しいたけ生産者数","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287469","00501004","3","概要 主要品目別生産動向　なめこ","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287480","00501004","3","概要 主要品目別生産動向　えのきたけ　ひらたけ　ぶなしめじ　まいたけ　エリンギ　生きくらげ類　まつたけ","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287523","00501004","3","概要 主要品目別生産動向　乾きくらげ類","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287524","00501004","3","概要 主要品目別生産動向　くり　くるみ　ぎんなん","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287528","00501004","3","概要 主要品目別生産動向　竹材","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287532","00501004","3","概要 主要品目別生産動向　桐材","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287560","00501004","3","概要 主要品目別生産動向　木炭","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287582","00501004","3","概要 主要品目別生産動向　竹炭","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003287600","00501004","3","概要 主要品目別生産動向　煉炭・豆炭","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288086","00501004","3","概要 主要品目別生産動向　規模別しいたけ生産者数　所有菌床規模別生しいたけ生産者数","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288100","00501004","3","概要 主要品目別生産動向　規模別しいたけ生産者数　所有ほだ木規模別原木しいたけ生産者数","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288120","00501004","3","概要 主要品目別生産動向　主体別原木しいたけ生産者数","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288221","00501004","3","概要 主要品目別生産動向　しいたけ菌床調達内訳","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003297424","00501004","3","概要 主要品目別生産動向　しいたけ原木伏込量及び菌床数の推移","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003297425","00501004","3","概要 主要品目別生産動向　しいたけ原木価格の推移","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003297900","00501004","3","概要 主要品目別生産動向　しいたけ原木調達ルート","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288093","00501004","30","品目別資料 原木しいたけの生産施設（乾しいたけ）　乾燥施設","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
"0003288094","00501004","30","品目別資料 原木しいたけの生産施設（乾しいたけ）　乾燥機","特用林産物生産統計調査","確報","特用林産基礎資料","年次","201601-201612","2025-04-08"
