"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003031152","00550010","3-8","品目編 品目別在庫及び産出事業所数（従業者30人以上の事業所）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031533","00550010","3-8","産業編 従業者30人以上の事業所に関する従業者規模別統計（産業中分類別の在庫額、有形固定資産及びリース契約による契約額及び支払額）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031330","00550010","3-9","品目編 品目別の加工賃収入額及び産出事業所数（従業者４人以上の事業所）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031535","00550010","3-9","産業編 従業者４人以上の事業所に関する都道府県別、東京特別区・政令指定都市別統計（従業者規模別事業所数、従業者数等）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031570","00550010","4-1","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業細分類別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031580","00550010","4-10","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業中分類別、従業者規模別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031582","00550010","4-11","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（都道府県別、産業中分類別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031583","00550010","4-12","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（工業地区別、産業中分類別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031585","00550010","4-13","用地・用水編 参考統計表(産業細分類別、工業用水原単位表)","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031572","00550010","4-2","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（産業中分類別、従業者規模別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031573","00550010","4-3","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（都道府県別、産業中分類別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031574","00550010","4-4","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（工業地区別、産業中分類別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031575","00550010","4-5","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031576","00550010","4-6","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別、産業中分類別事業所数）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031577","00550010","4-7","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、産業中分類別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031578","00550010","4-8","用地・用水編 事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積（敷地規模別統計、都道府県別事業所数、従業者数、製造品出荷額等、事業所敷地面積及び建築面積）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003031579","00550010","4-9","用地・用水編 事業所数、水源別工業用水量及び用途別工業用水量（産業細分類別統計）","工業統計調査","確報","平成20年確報","年次","200801-200812","2022-07-05"
"0003033191","00550010","1-1-1","時系列表（事業所数、従業者数、現金給与総額、原材料使用額等、製造品出荷額等、　付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093900","00550010","1-2-1","産業中分類別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093938","00550010","1-2-2","産業中分類別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093939","00550010","1-2-3","産業中分類別（年末在庫合計額、製造品年末在庫額、半製品・仕掛品年末価額、原材料・燃料年末在庫額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093957","00550010","1-2-4","産業中分類別（有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093958","00550010","1-3-1","従業者規模別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093959","00550010","1-3-2","従業者規模別（現金給与総額、原材料使用額等、製造品出荷額等、付加価値額、有形固定資産投資総額） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
"0003093975","00550010","1-4-1","都道府県別（事業所数、従業者数） 従業者4人以上の事業所に関する統計（但し、在庫及び有形固定資産関連は従業者30人以上）","工業統計調査","速報","平成21年工業統計速報データ","年次","200901-200912","2022-07-05"
