"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003141449","00550030",NA,"［第3部　大型小売店販売］　第11表　都道府県別，業態別，商品別，期末商品手持額前年同期末比増減率及び期末商品在庫率前年同期末比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141450","00550030",NA,"［第4部　コンビニエンスストア販売］　第1表　商品別販売額等及び前年（度・同期・同月）比増減率　(2) 前年（度、同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141451","00550030",NA,"［第5部　指数］　第2表(1)　業態別、商品別販売額指数　（１）原指数及び前年（同期、同月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141452","00550030",NA,"［第5部　指数］　第3表(3)　コンビニエンスストア販売額指数　(3)商品別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141453","00550030",NA,"［第1部　商業販売］　第1表　業種別商業販売額及び前年（度・同期・同月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141454","00550030",NA,"［第3部　大型小売店販売］　第1表　業態別，商品別販売額等及び前年（度・同期・同月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141455","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 宮城県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141456","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 群馬県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141457","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 神奈川県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141458","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 福井県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141459","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 静岡県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141460","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 京都府","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141461","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 和歌山県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141462","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 広島県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141463","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 愛媛県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141464","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 長崎県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141465","00550030",NA,"［第3部　大型小売店販売］　第2表　都道府県別，業態別，商品別販売額等 鹿児島県","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141466","00550030",NA,"［第3部　大型小売店販売］　第5表　都道府県別，業態別販売額前年（度・同期・同月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141467","00550030",NA,"［第3部　大型小売店販売］　第8表　都道府県別，業態別，商品別，期末商品手持額及び期末商品在庫率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141468","00550030",NA,"［第3部　大型小売店販売］　第12表　経済産業局別，業態別，商品別，期末商品手持額前年同期末比増減率及び期末商品在庫率前年同期末比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141469","00550030",NA,"［第4部　コンビニエンスストア販売］　第2表　経済産業局別販売額等及び前年（度・同期・同月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141470","00550030",NA,"［第5部　指数］　第2表(2)　業態別、商品別販売額指数　（２）季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141471","00550030",NA,"［第5部　指数］　第3表(4)　コンビニエンスストア販売額指数　(4)経済産業局別販売額季節調整済指数及び前期（月）比増減率","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141472","00550030",NA,"［参考］　第3表 1(2)　大型小売店販売リンク係数表　第１表　都道府県別販売額　（２）スーパー","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141473","00550030",NA,"［第5部　指数］　第3表(2)　コンビニエンスストア販売額指数　(2)経済産業局別販売額原指数","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141474","00550030",NA,"［参考］　第2表　岡山市の政令指定都市化に伴う平成21年大型小売店の数値について","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141475","00550030",NA,"［参考］　第3表 2(2)　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（２）スーパー","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141476","00550030",NA,"［参考］　第4表　経済産業局別小売業販売額","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141493","00550030",NA,"［参考］　第1表　大規模卸売店販売リンク係数表","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141494","00550030",NA,"［参考］　第3表 2(1)　大型小売店販売リンク係数表　第２表　経済産業局別、東京特別区・政令指定都市別販売額　（１）合計（百貨店＋スーパー）","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141495","00550030",NA,"［参考］　第3表 5　大型小売店販売リンク係数表　第５表　東京特別区・政令指定都市別期末商品手持額","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141513","00550030",NA,"［参考］　第3表 1(1)　大型小売店販売リンク係数表　第１表　都道府県別販売額　（１）合計（百貨店＋スーパー）","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141514","00550030",NA,"［参考］　第3表 3　大型小売店販売リンク係数表　第３表　都道府県別期末商品手持額","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003141533","00550030",NA,"［参考］　第3表 4　大型小売店販売リンク係数表　第４表　経済産業局別期末商品手持額","商業動態統計調査","参考表（年報）","平成22年 年報","年次",,"2025-01-22"
"0003142335","00550030",NA,"【第2部　第2表】商品別期末商品手持額及び前年同期末比","商業動態統計調査","参考表（年報）","平成21年 年報","年次",,"2025-01-22"
"0003142336","00550030",NA,"【第3部　第2表】都道府県別，業態別，商品別販売額等 岩手県","商業動態統計調査","参考表（年報）","平成21年 年報","年次",,"2025-01-22"
"0003142337","00550030",NA,"【第3部　第2表】都道府県別，業態別，商品別販売額等 茨城県","商業動態統計調査","参考表（年報）","平成21年 年報","年次",,"2025-01-22"
"0003142338","00550030",NA,"【第3部　第2表】都道府県別，業態別，商品別販売額等 埼玉県","商業動態統計調査","参考表（年報）","平成21年 年報","年次",,"2025-01-22"
"0003142339","00550030",NA,"【第3部　第2表】都道府県別，業態別，商品別販売額等 新潟県","商業動態統計調査","参考表（年報）","平成21年 年報","年次",,"2025-01-22"
