"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003282525","00500247","8-3","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 産地別年間販売金額","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282526","00500247","8-3","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 １事業体当たり営業日数及び営業時期別事業体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282527","00500247","8-3","水産物直売所（漁業経営体・漁業協同組合等） 都道府県別 年間購入者数規模別事業体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282528","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間売上金額及び年間売上金額規模別漁業経営体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282529","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動参加者･体験者の居住地域割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282530","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動参加者数・体験人数及び参加者数・体験人数規模別漁業経営体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282531","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動を実施している経営体のうち、海外からの参加者居住地域別経営体数割合（複数回答）","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282533","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 漁家民宿における従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282534","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 １漁業経営体当たり従事者数","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282535","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 漁家民宿における年間雇用労賃及び年間雇用労賃規模別漁業経営体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282536","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間売上金額規模別雇用者数","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282537","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 １漁業経営体当たり営業日数","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282538","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 年間宿泊者数規模別漁業経営体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003286612","00500247","9-1","漁家民宿（漁業経営体） 運営主体別 農林漁業等体験活動に係る年間参加料・体験料及び年間参加料・体験料規模別漁業経営体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282539","00500247","9-2","漁家民宿（漁業経営体） 従事者数規模別 漁業経営体数、従事者数、年間雇用労賃及び年間売上金額","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282540","00500247","9-2","漁家民宿（漁業経営体） 従事者数規模別 １漁業経営体当たりの従事者数、年間雇用労賃及び年間売上金額","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282541","00500247","9-3","漁家民宿（漁業経営体） 都道府県別 年間売上金額及び年間売上金額規模別漁業経営体数割合","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003282542","00500247","9-3","漁家民宿（漁業経営体） 都道府県別 １漁業経営体当たり営業日数","６次産業化総合調査","確報","平成28年度６次産業化総合調査報告","年度次","201604-201703","2019-03-02"
"0003294608","00500247","1-1","総括表 農業・漁業生産関連事業別　年間販売金額及び年間販売金額規模別事業体数割合","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003294609","00500247","1-1","総括表 農業・漁業生産関連事業別　従事者数及び雇用者の男女別割合","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003294610","00500247","1-1","総括表 農業・漁業生産関連事業別　産地別年間仕入金額（農産物直売所は販売金額）","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003294611","00500247","1-2","総括表 全国農業地域・都道府県別（農業）　農業生産関連事業の年間販売金額及び事業体数","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003294613","00500247","1-2","総括表 全国農業地域・都道府県別（農業）　農業生産関連事業の従事者数","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003294614","00500247","1-3","総括表 都道府県別（漁業）　漁業生産関連事業の年間販売金額及び事業体数","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003294616","00500247","1-3","総括表 都道府県別（漁業）　漁業生産関連事業の従事者数","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003295234","00500247","10-1","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　年間売上金額及び年間売上金額規模別事業体数割合","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003295235","00500247","10-1","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　漁家レストランにおける従事者数及び男女別・年齢別従事者数割合","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003295236","00500247","10-1","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　１事業体当たり従事者数","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
"0003295237","00500247","10-1","漁家レストラン（漁業経営体・漁業協同組合等） 運営主体別　漁家レストランにおける年間雇用労賃及び年間雇用労賃規模別事業体数割合","６次産業化総合調査","確報",NA,"年度次","201504-201603","2019-03-13"
