"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003448799","00200555","20-12","【20機械修理業】統計表データ　事業従事者5人以上の部 第６表　機械修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448800","00200555","20-13","【20機械修理業】統計表データ　事業従事者5人以上の部 第７表　機械修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448801","00200555","21-01","【21電気機械器具修理業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448802","00200555","21-02","【21電気機械器具修理業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448803","00200555","21-03","【21電気機械器具修理業】統計表データ　全規模の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448804","00200555","21-04","【21電気機械器具修理業】統計表データ　全規模の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の事業従事者数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448805","00200555","21-05","【21電気機械器具修理業】統計表データ　全規模の部 第５表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448806","00200555","21-06","【21電気機械器具修理業】統計表データ　全規模の部 第６表　電気機械器具修理業務の発注元別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448807","00200555","21-07","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448808","00200555","21-08","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448809","00200555","21-09","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第３表　事業所の系統別の事業所数、従業者数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448810","00200555","21-10","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の事業従事者数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448811","00200555","21-11","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第５表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448812","00200555","21-12","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第６表　電気機械器具修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448813","00200555","21-13","【21電気機械器具修理業】統計表データ　事業従事者5人以上の部 第７表　電気機械器具修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448814","00200555","22-01","【22結婚式場業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448815","00200555","22-02","【22結婚式場業】統計表データ　全規模の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448816","00200555","22-03","【22結婚式場業】統計表データ　全規模の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び結婚式場業務の事業従事者数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448817","00200555","22-04","【22結婚式場業】統計表データ　全規模の部 第４表　年間挙式・披露宴取扱件数及び冠婚葬祭互助会活用件数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448818","00200555","22-05","【22結婚式場業】統計表データ　事業従事者5人以上の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448819","00200555","22-06","【22結婚式場業】統計表データ　事業従事者5人以上の部 第２表　経営組織別の事業所数、従業者数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448820","00200555","22-07","【22結婚式場業】統計表データ　事業従事者5人以上の部 第３表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び結婚式場業務の事業従事者数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448821","00200555","22-08","【22結婚式場業】統計表データ　事業従事者5人以上の部 第４表　結婚式場業務の業務種類別の該当事業所数及び年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448822","00200555","22-09","【22結婚式場業】統計表データ　事業従事者5人以上の部 第５表　年間挙式・披露宴取扱件数及び冠婚葬祭互助会活用件数、年間形態別挙式取扱件数、年間披露宴費用規模別・単価規模別取扱件数","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
"0003448823","00200555","23-01","【23葬儀業】統計表データ　全規模の部 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","2019年経済構造実態調査（乙調査）","調査対象及び調査事項、統計表",NA,"-",,"2025-02-20"
