"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0001910799","00500226","1-26","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 きゅうり ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910800","00500226","1-26","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 きゅうり ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910801","00500226","1-26","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 きゅうり ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910802","00500226","1-26","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 きゅうり 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910803","00500226","1-26","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 きゅうり 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910804","00500226","1-26","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 きゅうり 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910805","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910806","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ １月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910807","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ２月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910808","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ３月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910809","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910810","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910811","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910812","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910813","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910814","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910815","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910816","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910817","00500226","1-27","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 かぼちゃ 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910818","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910819","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす １月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910820","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ２月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910821","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ３月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910822","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910823","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910824","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910825","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910826","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910827","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910828","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910829","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす 11月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910830","00500226","1-28","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 なす 12月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910831","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト 計","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910832","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト １月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910833","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ２月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910834","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ３月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910835","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ４月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910836","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ５月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910837","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ６月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910838","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ７月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910839","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ８月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910840","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト ９月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
"0001910841","00500226","1-29","野菜の主要消費地域別・産地別の卸売数量及び卸売価格 トマト 10月","青果物卸売市場調査","確報","令和２年青果物卸売市場調査（産地別）","年次",,"2022-02-08"
